-27.65,-58.77,78.6,"INT421",20181121002000,22.2,0.0150868899931759,-0.722222222222222,-4.42233566358766e-17,100380
-27.65,-58.77,78.6,"INT421",20181121003000,21.8,0.0153940188449269,-0.444444444444444,-2.72143733143856e-17,100370
-27.65,-58.77,78.6,"INT421",20181121004000,21.4,0.0153422424615235,0,-0.333333333333333,100380
-27.65,-58.77,78.6,"INT421",20181121005000,21.2,0.0154776318831801,0,-0.222222222222222,100380
-29.196,-58.044,99,"INT440",20181121000000,21.5,0.0126431572535554,-0.611111111111111,-3.74197633072802e-17,100200
-29.196,-58.044,99,"INT440",20181121001000,21.7,0.0128006673123249,-0.666666666666667,-4.08215599715784e-17,100210
-29.196,-58.044,99,"INT440",20181121002000,21.7,0.0122960966211353,-0.583333333333333,-3.57188649751311e-17,100230
-29.196,-58.044,99,"INT440",20181121003000,21.3,0.0126455873146687,-0.666666666666667,-4.08215599715784e-17,100230
-29.196,-58.044,99,"INT440",20181121004000,20.5,0.0123361121206756,-0.472222222222222,-2.89152716465347e-17,100240
-29.196,-58.044,99,"INT440",20181121005000,20.1,0.0124824250363031,0,-0.222222222222222,100250
-26.101,-65.967,1620,"INT465",20181121000000,22.3,0.00881758504683237,-0.628539361054709,-0.628539361054709,101890
-42.434,-66.893,347,"INT466",20181121000000,24.3,0.00356581972021594,4.02777777777778,7.39890774484859e-16,95750
-42.434,-66.893,347,"INT466",20181121003000,23.6,0.00341848806496956,4.91666666666667,9.03177014371173e-16,95740
-45.606,-69.075,280,"INT467",20181121004000,14.3,0.00490371701774205,1.33333333333333,2.44929359829471e-16,99830
-28.362,-60.149,58,"INT489",20181121000000,24.2,0.0159268538560538,-0.944444444444444,-5.78305432930695e-17,100200
-28.362,-60.149,58,"INT489",20181121001000,25.2,0.0158848438525416,-2.02777777777778,-1.24165578246884e-16,100220
-28.362,-60.149,58,"INT489",20181121002000,25.1,0.0153748705400444,-2.11111111111111,-1.29268273243332e-16,100210
-28.362,-60.149,58,"INT489",20181121003000,25,0.0152797021688856,-2.27777777777778,-1.39473663236226e-16,100220
-28.362,-60.149,58,"INT489",20181121004000,24.8,0.0152975399622911,-2.22222222222222,-1.36071866571928e-16,100220
-28.362,-60.149,58,"INT489",20181121005000,24.7,0.0147968735056396,-2.44444444444444,-1.49679053229121e-16,100240
-28.453,-58.987,70,"INT491",20181121000000,21.6,0.0133860835776216,0,0,100220
-28.453,-58.987,70,"INT491",20181121001000,21.5,0.0131343510454047,0,0,100240
-28.453,-58.987,70,"INT491",20181121002000,21.4,0.0132157076765042,0,0,100250
-28.453,-58.987,70,"INT491",20181121003000,21.1,0.0134531633440431,0,0,100260
-28.453,-58.987,70,"INT491",20181121004000,21.7,0.0136322650528858,0,0,100260
-28.453,-58.987,70,"INT491",20181121005000,21.2,0.0135377852736757,0,0,100260
-25.858,-62.708,203,"INT496",20181121000000,27.1,0.0146138097124036,-0.412478955692153,-0.412478955692153,98250
-25.858,-62.708,203,"INT496",20181121001000,27,0.0147576845741804,-0.471404520791032,-0.471404520791032,98280
-25.858,-62.708,203,"INT496",20181121002000,26.9,0.0146691775408565,1.42875459900525e-16,-0.583333333333333,98280
-25.858,-62.708,203,"INT496",20181121003000,26.6,0.0148674795137876,-0.451762665758072,-0.451762665758072,98280
-25.858,-62.708,203,"INT496",20181121004000,26.5,0.0150057830303407,-0.432120810725112,-0.432120810725112,98290
-25.858,-62.708,203,"INT496",20181121005000,26.4,0.0149154198567362,-0.451762665758072,-0.451762665758072,98290
-27.544,-62.352,137,"INT497",20181121000000,27.8,0.0121913775864059,-1.25707872210942,-1.25707872210942,98950
-27.544,-62.352,137,"INT497",20181121001000,27.7,0.0123613324675804,-1.29636243217534,-1.29636243217534,98950
-27.544,-62.352,137,"INT497",20181121002000,27.4,0.0123789448774734,-1.15886944694462,-1.15886944694462,98960
-27.544,-62.352,137,"INT497",20181121003000,27.4,0.0123751186629517,-1.27672057714238,-1.27672057714238,98990
-27.544,-62.352,137,"INT497",20181121004000,27,0.0125464280751817,-1.06066017177982,-1.06066017177982,99000
-27.544,-62.352,137,"INT497",20181121005000,26.6,0.0124760630975173,-1.36111111111111,-8.3344018275306e-17,99000
-28.614,-62.161,78,"INT498",20181121000000,23,0.0114083483090563,0,0,99630
-28.614,-62.161,78,"INT498",20181121001000,22.5,0.0114101216242412,0,0,99660
-28.614,-62.161,78,"INT498",20181121002000,22.3,0.0117904915182417,0,0,99670
-28.614,-62.161,78,"INT498",20181121003000,21.8,0.0121055623900948,0,0,99670
-28.614,-62.161,78,"INT498",20181121004000,21.6,0.0119556630665759,0,0,99670
-28.614,-62.161,78,"INT498",20181121005000,21.6,0.0117887828053198,0,-0.166666666666667,99670
-26.155,-59.584,90.8,"INT500",20181121000000,22.5,0.016533272287374,0,-0.0277777777777778,99800
-26.155,-59.584,90.8,"INT500",20181121001000,22.4,0.0167856923106327,0,0,99800
-26.155,-59.584,90.8,"INT500",20181121002000,22.2,0.01605133558126,0,-0.0277777777777778,99800
-26.155,-59.584,90.8,"INT500",20181121003000,21.9,0.0155813221278287,0,0,99800
-26.155,-59.584,90.8,"INT500",20181121004000,21.6,0.014784872069229,0,-0.0277777777777778,99810
-26.155,-59.584,90.8,"INT500",20181121005000,21.6,0.015793938205728,0,-0.0277777777777778,99820
-26.5,-61.204,149.7,"INT501",20181121000000,26.3,0.0147526929763284,0,-0.0277777777777778,97290
-26.5,-61.204,149.7,"INT501",20181121001000,26.2,0.0146391148285602,0,-0.0277777777777778,97450
-26.5,-61.204,149.7,"INT501",20181121002000,26.1,0.0145492863220616,0,-0.0277777777777778,97460
-26.5,-61.204,149.7,"INT501",20181121003000,25.9,0.0147441342810232,0,-0.0277777777777778,96510
-26.5,-61.204,149.7,"INT501",20181121004000,25.7,0.0147731154794319,0,-0.0277777777777778,95190
-26.5,-61.204,149.7,"INT501",20181121005000,25.7,0.0148513801755523,0,-0.0277777777777778,94700
-28.44,-59.804,85,"INT511",20181121000000,22.2,0.0203898737048957,-0.472222222222222,-2.89152716465347e-17,74050
-28.44,-59.804,85,"INT511",20181121001000,22.1,0.0205198975977168,-0.5,-3.06161699786838e-17,73980
-28.44,-59.804,85,"INT511",20181121002000,22.1,0.0207784695611037,-0.583333333333333,-3.57188649751311e-17,73910
-28.44,-59.804,85,"INT511",20181121003000,22,0.020636465520328,-0.638888888888889,-3.91206616394293e-17,73950
-28.44,-59.804,85,"INT511",20181121004000,22.3,0.0208058626661339,-0.861111111111111,-5.27278482966222e-17,73890
-28.44,-59.804,85,"INT511",20181121005000,22.6,0.0206747200471886,-0.944444444444444,-5.78305432930695e-17,74010
-29.255,-61.019,67,"INT515",20181121000000,21.2,0.0125756723532446,0,-0.138888888888889,100160
-29.255,-61.019,67,"INT515",20181121001000,20.9,0.0128198477113781,-0.314269680527354,-0.314269680527354,100160
-29.255,-61.019,67,"INT515",20181121002000,20.5,0.0128115399834376,0,-0.222222222222222,100170
-29.255,-61.019,67,"INT515",20181121003000,19.7,0.0127714550796976,0,-0.305555555555556,100180
-29.255,-61.019,67,"INT515",20181121004000,19.9,0.0129354509554062,-0.444444444444444,-2.72143733143856e-17,100170
-29.255,-61.019,67,"INT515",20181121005000,20.1,0.0129454075456925,-0.555555555555556,-3.4017966642982e-17,100190
-36.5,-62,120,"INT652",20181121000000,22.8,0.012107833814369,-0.314269680527354,-0.314269680527354,100100
-34.605,-58.67,22,"INT79",20181121000000,22.6,0.0104512710868453,0,-0.0277777777777778,101020
-34.605,-58.67,22,"INT79",20181121001000,22.5,0.0105601076916082,0,-0.194444444444444,101020
-34.605,-58.67,22,"INT79",20181121002000,22.4,0.0104950458049271,0,-0.138888888888889,101020
-34.605,-58.67,22,"INT79",20181121003000,21.5,0.0109016911095723,0,-0.0277777777777778,101030
-34.605,-58.67,22,"INT79",20181121004000,20.9,0.0103440526183076,0,0,101030
-34.605,-58.67,22,"INT79",20181121005000,20.4,0.0104806274775205,0,0,101040
-36.6258333333,-64.2666666667,0,"PAM01",20181121001100,24.3,0.0133247678638941,0,0,98310
-37.1436111111,-63.6791666667,0,"PAM05",20181121001000,23.3,0.010407466886423,0,0,98890
-37.6477777778,-63.5383333333,0,"PAM06",20181121001100,19.7,0.0105801664268581,-0.430941884663411,-0.777439739679463,98600
-24.962892,-57.550335,181,"PARID_1",20181121000000,24.4,0.015916512904862,-0.636396103067893,0.636396103067893,100250
-24.962892,-57.550335,181,"PARID_1",20181121001000,24.4,0.0159148847617486,-0.636396103067893,0.636396103067893,100260
-24.962892,-57.550335,181,"PARID_1",20181121002000,24.5,0.0160129093512939,-0.565685424949238,0.565685424949238,100260
-24.962892,-57.550335,181,"PARID_1",20181121005000,24.5,0.0162116198511517,-0.565685424949238,0.565685424949238,100270
-22.8024388889,-59.5972916667,144,"PARID_10",20181121000000,26.1,0.017105882939713,-0.369551813004515,0.153073372946036,99620
-22.8024388889,-59.5972916667,144,"PARID_10",20181121003000,25.3,0.0169227083421688,-0.369551813004515,0.153073372946036,99650
-24.961589,-57.368561,150,"PARID_106",20181121000000,23.7,0.0169156681893526,1e+11,1e+11,100530
-24.961589,-57.368561,150,"PARID_106",20181121004000,23.4,0.0169758858218331,1e+11,1e+11,100550
-20.710865,-61.92491,47,"PARID_107",20181121000000,25.6,0.0165178140315477,-0.554327719506772,0.229610059419054,97530
-20.710865,-61.92491,47,"PARID_107",20181121001000,25.5,0.0166346087645914,-0.554327719506772,0.229610059419054,97540
-20.710865,-61.92491,47,"PARID_107",20181121002000,25.4,0.0165316953410357,-0.7,-4.28626379701574e-17,97550
-20.710865,-61.92491,47,"PARID_107",20181121005000,25.1,0.0166466096332942,-0.7,-4.28626379701574e-17,97620
-25.316375,-57.5795277778,170,"PARID_11",20181121000000,26.9,0.0149548211392548,1e+11,1e+11,99460
-25.316375,-57.5795277778,170,"PARID_11",20181121004000,26.4,0.0149594925180494,1e+11,1e+11,99470
-27.096437,-56.531822,194,"PARID_111",20181121000000,23.5,0.0156454256181812,2.69422295812418e-16,-1.1,100110
-27.096437,-56.531822,194,"PARID_111",20181121001000,23.5,0.0160213948299843,2.69422295812418e-16,-1.1,100120
-27.096437,-56.531822,194,"PARID_111",20181121002000,23.1,0.0156262381446772,2.69422295812418e-16,-1.1,100140
-27.096437,-56.531822,194,"PARID_111",20181121005000,22.6,0.0156793021240772,2.44929359829471e-16,-1,100170
-25.471952,-55.950847,236,"PARID_113",20181121000000,23.2,0.0143051348303395,-1.3,-7.9602041944578e-17,97200
-25.471952,-55.950847,236,"PARID_113",20181121001000,22.9,0.0140390794046184,-1.3,-7.9602041944578e-17,97220
-26.93461,-56.22985,240,"PARID_114",20181121000000,22.3,0.0158027352222715,1e+11,1e+11,99780
-26.93461,-56.22985,240,"PARID_114",20181121004000,22.1,0.0161271160163426,1e+11,1e+11,99790
-26.93461,-56.22985,240,"PARID_114",20181121005000,22,0.0158503260228391,1e+11,1e+11,99810
-26.759278,-55.134545,0,"PARID_115",20181121000000,24.3,0.0108880579590272,1e+11,1e+11,98700
-26.759278,-55.134545,0,"PARID_115",20181121002000,23.1,0.0115878334470872,1e+11,1e+11,98710
-26.759278,-55.134545,0,"PARID_115",20181121003000,23.1,0.0117723201856746,1e+11,1e+11,98710
-26.759278,-55.134545,0,"PARID_115",20181121004000,23.2,0.0118450632541144,1e+11,1e+11,98710
-27.305854,-55.886953,0,"PARID_116",20181121000000,24.8,0.0157354961262687,1e+11,1e+11,100030
-27.305854,-55.886953,0,"PARID_116",20181121001000,24.6,0.0157423978827277,0.4,7.34788079488412e-17,100050
-27.305854,-55.886953,0,"PARID_116",20181121004000,24,0.0153624059505387,0.4,7.34788079488412e-17,100080
-21.0375,-57.87083333,0,"PARID_118",20181121000000,1e+11,1e+11,1e+11,1e+11,99630
-21.0375,-57.87083333,0,"PARID_118",20181121001000,1e+11,1e+11,1e+11,1e+11,99620
-21.0375,-57.87083333,0,"PARID_118",20181121002000,1e+11,1e+11,1e+11,1e+11,99640
-21.0375,-57.87083333,0,"PARID_118",20181121005000,1e+11,1e+11,1e+11,1e+11,99670
-25.599169,-57.460051,0,"PARID_119",20181121000000,23.4,0.0155521726823709,-0.153073372946036,0.369551813004515,100090
-25.599169,-57.460051,0,"PARID_119",20181121002000,22.9,0.0147117111942501,-0.153073372946036,0.369551813004515,100110
-25.599169,-57.460051,0,"PARID_119",20181121003000,22.7,0.0148903341327501,1e+11,1e+11,100100
-25.599169,-57.460051,0,"PARID_119",20181121005000,22.3,0.014346760251003,-0.153073372946036,0.369551813004515,100120
-26.646911,-55.267131,390,"PARID_12",20181121001000,22,0.0144909363902086,1e+11,1e+11,98510
-26.646911,-55.267131,390,"PARID_12",20181121004000,21.9,0.0145711295553712,1e+11,1e+11,98530
-26.618139,-56.249355,0,"PARID_120",20181121000000,24.4,0.0156047724498729,-0.153073372946036,0.369551813004515,99710
-26.618139,-56.249355,0,"PARID_120",20181121001000,24.6,0.0159966974479434,-0.267878402655563,0.646715672757901,99730
-26.618139,-56.249355,0,"PARID_120",20181121002000,24.9,0.0158825724049883,-0.424264068711929,0.424264068711929,99720
-26.618139,-56.249355,0,"PARID_120",20181121005000,25.2,0.0161699036460909,-0.267878402655563,0.646715672757901,99760
-25.170016,-57.718587,0,"PARID_127",20181121000000,26.4,0.0147889686316602,-0.369551813004515,-0.153073372946036,100590
-25.170016,-57.718587,0,"PARID_127",20181121002000,26.1,0.0145201822945428,-0.369551813004515,-0.153073372946036,100610
-25.170016,-57.718587,0,"PARID_127",20181121003000,26.1,0.0158356036510913,-0.831491579260158,-0.344415089128581,100600
-25.170016,-57.718587,0,"PARID_127",20181121005000,25.9,0.0160767098497165,-0.282842712474619,0.282842712474619,100610
-26.457342,-56.403309,0,"PARID_128",20181121000000,25.1,0.0118797882684689,-0.282842712474619,0.282842712474619,100130
-26.457342,-56.403309,0,"PARID_128",20181121002000,24.9,0.0119378363769745,-0.282842712474619,0.282842712474619,100140
-26.457342,-56.403309,0,"PARID_128",20181121003000,24.6,0.0119185012579523,-0.636396103067893,0.636396103067893,100160
-26.457342,-56.403309,0,"PARID_128",20181121005000,24.7,0.0119888988023678,-0.636396103067893,0.636396103067893,100180
-24.741691,-58.835922,0,"PARID_133",20181121000000,23.4,0.0164844990767899,-0.267878402655563,0.646715672757901,100130
-24.741691,-58.835922,0,"PARID_133",20181121001000,23.3,0.0167565476584824,-0.494974746830583,0.494974746830583,100130
-24.741691,-58.835922,0,"PARID_133",20181121002000,23.1,0.0163635868108558,-0.565685424949238,0.565685424949238,100140
-24.741691,-58.835922,0,"PARID_133",20181121005000,23.1,0.0156262381446772,-0.831491579260158,0.344415089128581,100140
-26.5931194444,-56.8518277778,188,"PARID_2",20181121000000,26.6,0.0150206076250295,1e+11,1e+11,100250
-26.5931194444,-56.8518277778,188,"PARID_2",20181121001000,26.4,0.0152875303212816,1e+11,1e+11,100250
-26.5931194444,-56.8518277778,188,"PARID_2",20181121004000,25.1,0.015569498598456,1e+11,1e+11,100290
-25.2358222222,-57.514725,182,"PARID_20",20181121002000,24.3,0.0156180664621853,1e+11,1e+11,100270
-25.2358222222,-57.514725,182,"PARID_20",20181121004000,24.6,0.0155025846080898,-0.153073372946036,0.369551813004515,100290
-25.2358222222,-57.514725,182,"PARID_20",20181121005000,24.7,0.0155978646401184,-0.212132034355964,0.212132034355964,100290
-26.1698555556,-56.359875,317,"PARID_21",20181121000000,24.4,0.0154270790032667,-1.4,-8.57252759403147e-17,99570
-26.1698555556,-56.359875,317,"PARID_21",20181121001000,24.3,0.0155315870711028,-1.2,-7.34788079488412e-17,99570
-26.1698555556,-56.359875,317,"PARID_21",20181121002000,24.3,0.0153295014080225,-1.6,-9.79717439317883e-17,99590
-26.1698555556,-56.359875,317,"PARID_21",20181121005000,24.2,0.0144403452072632,-1.8,-1.10218211923262e-16,99630
-26.8340777778,-55.3317638889,391,"PARID_22",20181121000000,24.5,0.0135098738049377,0.8,1.46957615897682e-16,98160
-26.8340777778,-55.3317638889,391,"PARID_22",20181121001000,24.3,0.0129448809491806,0.7,1.28587913910472e-16,98160
-26.8340777778,-55.3317638889,391,"PARID_22",20181121002000,24.5,0.0126976305539591,0.344145861810628,-0.491491226573395,98170
-26.8340777778,-55.3317638889,391,"PARID_22",20181121005000,22.8,0.0139919692849707,0.286788218175523,-0.409576022144496,98210
-25.2863361111,-57.6553166667,157,"PARID_23",20181121000000,28.5,0.0105898207014058,-0.038268343236509,0.0923879532511287,99790
-25.2863361111,-57.6553166667,157,"PARID_23",20181121001000,28.3,0.0104653400802951,-1.22464679914735e-17,0.1,99790
-25.2863361111,-57.6553166667,157,"PARID_23",20181121004000,27.9,0.0111858301534768,1e+11,1e+11,99810
-23.44081937,-57.43030005,176,"PARID_24",20181121000000,25.4,0.0133533018232796,-2.95641450403612,1.22458698356829,100140
-23.44081937,-57.43030005,176,"PARID_24",20181121001000,25.3,0.0132697335213803,-2.86402655078499,1.18631864033178,100160
-23.44081937,-57.43030005,176,"PARID_24",20181121004000,24.8,0.0132725242036785,-1.9401470182737,0.803635207966688,100190
-23.44081937,-57.43030005,176,"PARID_24",20181121005000,24.6,0.0131115223135755,-1.9,-1.16341445918999e-16,100190
-25.5153888889,-56.4083638889,264,"PARID_26",20181121000000,23.1,0.0118577409964192,-1.4142135623731,1.4142135623731,99520
-25.5153888889,-56.4083638889,264,"PARID_26",20181121001000,22.8,0.011818823616853,-1.47820725201806,0.612293491784144,99530
-25.5153888889,-56.4083638889,264,"PARID_26",20181121002000,23.1,0.0116723163008875,-0.565685424949238,-0.565685424949238,99540
-25.5153888889,-56.4083638889,264,"PARID_26",20181121005000,23.1,0.0116699275279636,-0.184775906502257,-0.076536686473018,99560
-26.8811722222,-58.3184694444,234,"PARID_27",20181121000000,24,0.0122244103148829,-1.01626748576242,0.420951775601599,100430
-26.8811722222,-58.3184694444,234,"PARID_27",20181121001000,24,0.0122231693115911,-0.73910362600903,0.306146745892072,100440
-26.8811722222,-58.3184694444,234,"PARID_27",20181121004000,23.8,0.0128313123455462,-0.369551813004515,0.153073372946036,100450
-23.496666624,-58.7901111111,372,"PARID_29",20181121000000,25.2,0.0132501214653464,-0.574025148547635,1.38581929876693,99710
-23.496666624,-58.7901111111,372,"PARID_29",20181121001000,25,0.0134999977250291,-0.919238815542512,0.919238815542512,99720
-23.496666624,-58.7901111111,372,"PARID_29",20181121002000,24.7,0.0132539457365,-0.535756805311126,1.2934313455158,99730
-27.3982055556,-56.8525472222,191,"PARID_3",20181121001000,23.4,0.0153082659838978,-0.369551813004515,-0.153073372946036,100450
-25.3127222222,-57.3001694444,172,"PARID_31",20181121000000,26.5,0.0149241222752439,-0.191341716182545,0.461939766255643,100290
-25.3127222222,-57.3001694444,172,"PARID_31",20181121001000,26.4,0.0148312340974705,1e+11,1e+11,100310
-25.3127222222,-57.3001694444,172,"PARID_31",20181121002000,26.1,0.0147839015721596,-0.153073372946036,-0.369551813004515,100310
-25.3127222222,-57.3001694444,172,"PARID_31",20181121005000,25.5,0.0153108936184306,-1.4,-8.57252759403147e-17,100330
-24.66522743,-56.4570926,232,"PARID_32",20181121000000,24.9,0.0147478012408861,-1.9401470182737,0.803635207966688,99060
-24.66522743,-56.4570926,232,"PARID_32",20181121001000,24.7,0.0145656165419566,-1.9401470182737,0.803635207966688,99080
-24.66522743,-56.4570926,232,"PARID_32",20181121002000,24.6,0.0146812944059177,-2.1,-1.28587913910472e-16,99070
-24.66522743,-56.4570926,232,"PARID_32",20181121005000,24.1,0.0146289456398714,-2.5,-1.53080849893419e-16,99090
-22.1604999753,-57.9426972222,306,"PARID_34",20181121000000,25.6,0.0147936918207991,-0.688830178257162,1.66298315852032,100140
-22.1604999753,-57.9426972222,306,"PARID_34",20181121001000,25.4,0.0146133829005726,-0.574025148547635,1.38581929876693,100150
-22.1604999753,-57.9426972222,306,"PARID_34",20181121002000,25.3,0.0145232324590353,-0.76536686473018,1.84775906502257,100160
-22.1604999753,-57.9426972222,306,"PARID_34",20181121005000,24.9,0.0139664655366662,-0.76536686473018,1.84775906502257,100180
-26.880828,-58.287989,163,"PARID_36",20181121000000,24.6,0.0136627660830759,-0.831491579260158,-0.344415089128581,100540
-26.880828,-58.287989,163,"PARID_36",20181121001000,24.3,0.0132186187736759,-0.831491579260158,-0.344415089128581,100540
-26.880828,-58.287989,163,"PARID_36",20181121004000,23.9,0.0136599063692708,-0.831491579260158,-0.344415089128581,100560
-22.0305221252,-60.61866532,84,"PARID_39",20181121000000,26.7,0.0190049063992551,1e+11,1e+11,99070
-22.0305221252,-60.61866532,84,"PARID_39",20181121003000,26.5,0.0185415215832471,1e+11,1e+11,99090
-22.0305221252,-60.61866532,84,"PARID_39",20181121005000,26.5,0.0180798721467044,1e+11,1e+11,99100
-27.344771,-57.641127,163,"PARID_4",20181121000000,23.8,0.0154822659335411,1e+11,1e+11,100560
-27.344771,-57.641127,163,"PARID_4",20181121004000,22.9,0.0151819239519451,1e+11,1e+11,100590
-27.344771,-57.641127,163,"PARID_4",20181121005000,22.8,0.0152661830142503,1e+11,1e+11,100600
-27.22075685,-55.83406804,393,"PARID_40",20181121000000,25.7,0.0133193192619517,0.459220118838107,1.10865543901354,99050
-27.22075685,-55.83406804,393,"PARID_40",20181121001000,25.5,0.0133721726051529,1.06066017177982,1.06066017177982,99050
-27.22075685,-55.83406804,393,"PARID_40",20181121002000,25.6,0.0134521454290671,0.919238815542512,0.919238815542512,99060
-27.22075685,-55.83406804,393,"PARID_40",20181121005000,25.1,0.0136707133822811,0.777817459305202,0.777817459305203,99090
-25.75398778,-56.43803145,280,"PARID_41",20181121000000,25.3,0.0142444747176599,-0.612293491784144,1.47820725201806,99200
-25.75398778,-56.43803145,280,"PARID_41",20181121001000,25.2,0.0141551133943415,-0.650561835020653,1.57059520526919,99220
-25.75398778,-56.43803145,280,"PARID_41",20181121002000,24.7,0.0143407492437608,-0.535756805311126,1.2934313455158,99220
-25.75398778,-56.43803145,280,"PARID_41",20181121005000,23.7,0.0142513317657447,-0.38268343236509,0.923879532511287,99240
-23.57641667,-60.368375,0,"PARID_42",20181121001000,25,0.016237691478474,-0.497488462074617,1.20104339226467,99420
-23.57641667,-60.368375,0,"PARID_42",20181121004000,24.6,0.0156352066320372,-0.574025148547635,1.38581929876693,99460
-23.57641667,-60.368375,0,"PARID_42",20181121005000,24.5,0.0159414698628613,-0.459220118838108,1.10865543901354,99470
-25.324221,-57.638974,180,"PARID_70",20181121000000,26.6,0.0154654750066348,1e+11,1e+11,100300
-25.324221,-57.638974,180,"PARID_70",20181121001000,26.3,0.0151891532783492,1e+11,1e+11,100290
-25.324221,-57.638974,180,"PARID_70",20181121004000,25.9,0.0150394616836795,1e+11,1e+11,100310
-25.460107,-56.462447,0,"PARID_74",20181121000000,25.7,0.0152309770178172,1e+11,1e+11,99290
-25.460107,-56.462447,0,"PARID_74",20181121001000,25.5,0.0150437839044925,1e+11,1e+11,99310
-25.460107,-56.462447,0,"PARID_74",20181121004000,24.6,0.0148430175048375,1e+11,1e+11,99340
-25.276701,-57.637571,185,"PARID_8",20181121000000,29.1,0.0140261988071092,-0.831491579260158,0.344415089128581,100320
-25.276701,-57.637571,185,"PARID_8",20181121001000,28.8,0.0140340596883972,-0.831491579260158,0.344415089128581,100330
-25.276701,-57.637571,185,"PARID_8",20181121004000,28.2,0.0145298161219814,-0.369551813004515,0.153073372946036,100350
-35.6731,-65.42411,320,"REM2",20181121000000,25.4,0.010660942767854,1e+11,1e+11,99150
-35.6731,-65.42411,320,"REM2",20181121001600,25,0.0107135787605694,1e+11,1e+11,99150
-35.6731,-65.42411,320,"REM2",20181121003200,24.5,0.010928566775295,1e+11,1e+11,99170
-35.6731,-65.42411,320,"REM2",20181121004800,23.8,0.010787196756393,1e+11,1e+11,99250
-33.15642,-66.31473,830,"REM20",20181121000000,25.8,0.009913067102305,-0.681101803430036,-2.95017602948863,91520
-33.15642,-66.31473,830,"REM20",20181121001600,25,0.00990779068712225,-1.66824575305843,-3.42041067619405,91550
-33.15642,-66.31473,830,"REM20",20181121003200,25.8,0.00993301871757843,-1.76090942391958,-3.77628244598604,91550
-33.15642,-66.31473,830,"REM20",20181121004800,23.8,0.0101969206946436,-1.42558620272167,-3.52844966876805,91580
-32.05826,-65.34197,459,"REM23",20181121000000,24.2,0.0127994655748371,1e+11,1e+11,95520
-32.05826,-65.34197,459,"REM23",20181121001600,23.5,0.0126462634651844,1e+11,1e+11,95570
-32.05826,-65.34197,459,"REM23",20181121003200,23,0.0120690335271013,1e+11,1e+11,95600
-32.05826,-65.34197,459,"REM23",20181121004800,22.6,0.0120333715162199,1e+11,1e+11,95600
-33.46051,-65.42903,699,"REM49",20181121001200,24.2,0.0112367056505466,0.0795054071031847,-4.55486172237912,93080
-33.46051,-65.42903,699,"REM49",20181121002700,24.4,0.0111398374934475,0.397042828072666,-4.53822029130684,93100
-33.46051,-65.42903,699,"REM49",20181121004000,24.6,0.0110590529232607,0.773481521587809,-4.88357012849818,93130
-33.275921,-66.353356,768,"REM58",20181121000000,26.6,0.010078276576456,-3.70383127723177,-0.586629243900866,92440
-33.275921,-66.353356,768,"REM58",20181121001600,25.9,0.010455096407083,0,-2.61111111111111,92410
-33.275921,-66.353356,768,"REM58",20181121003200,25.6,0.0104625369972307,-2.57150190210634,-1.54511422473016,92500
-33.275921,-66.353356,768,"REM58",20181121004800,24.3,0.0105565489629492,0.826912067450999,-2.88378508781496,92480
-32.378914,-65.180141,622,"REM59",20181121000000,25.2,0.0122453541478293,-2.19173826781263,-1.83908677215871,93800
-32.378914,-65.180141,622,"REM59",20181121001600,24.1,0.0121604862021621,-2.60327405789937,-0.795900751745228,93900
-32.378914,-65.180141,622,"REM59",20181121003200,22.4,0.0120925884989296,-2.86897852408986,-0.662355882234713,93850
-32.378914,-65.180141,622,"REM59",20181121004800,21.8,0.0118591085808325,-3.3736306668696,-1.03142240277188,93900
-33.725452,-65.385817,482,"REM60",20181121000000,28.2,0.00953360057855958,-1.55061590588532,-1.12658840022724,95090
-33.725452,-65.385817,482,"REM60",20181121001600,25.6,0.00979152221926183,0.497283896510428,-1.99449677067844,95140
-33.725452,-65.385817,482,"REM60",20181121003200,25.9,0.0100375981862583,-0.366590597296853,-2.07903858969244,95140
-33.725452,-65.385817,482,"REM60",20181121004800,24.5,0.0100473396654501,0.274480282449019,-1.95302869112921,95170
-33.6504952,-65.4220356,507,"REM80",20181121000000,26,0.0103541319283385,0,0,94260
-33.6504952,-65.4220356,507,"REM80",20181121001500,26,0.0103541319283385,0,0,94260
-33.6504952,-65.4220356,507,"REM80",20181121003000,26,0.0103541319283385,0,0,94260
-33.6504952,-65.4220356,507,"REM80",20181121004500,24,0.0105950113497081,0,0,94240
-22.1,-65.6,3459,"SMN87007",20181121000000,15.4,0.00150737821999904,-1.91511110779745,-1.60696902421635,310600
-23.15,-64.3166666667,357,"SMN87016",20181121000000,25.8,0.0167848353811557,0,0,100950
-22.65,-63.8166666667,450,"SMN87022",20181121000000,25,0.0168138246792047,0,0,96100
-24.0166666667,-65.1833333333,1302,"SMN87043",20181121000000,19,0.00837485237443839,0.714208455207266,-0.85116049235442,150200
-24.3833333333,-65.0833333333,905,"SMN87046",20181121000000,22.4,0.00875391460177207,-1.27674073853163,-1.0713126828109,150000
-24.85,-65.4833333333,1221,"SMN87047",20181121000000,21.2,0.00766875836610216,-1.04506154905065,-2.87128300795694,150600
-24.0166666667,-62.9,205,"SMN87065",20181121000000,27.3,0.0164121040338621,0,0,98630
-24.7,-60.5833333333,130,"SMN87078",20181121000000,26.6,0.0146582626883618,0,0,99650
-25.7333333333,-54.4666666667,270,"SMN87097",20181121000000,25,0.0130758948779178,0,0,101350
